-12.758 -13.987  7.209 19.967 0.000 0.000 1.000 -1.083e+01 -3.010e-01 -3.010e-01 -1.014e+01 -1.350e+01 -1.825e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.745 -13.974  7.222 19.967 0.000 0.000 1.000 -1.082e+01 -3.010e-01 -3.010e-01 -1.012e+01 -1.349e+01 -1.824e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.732 -13.961  7.235 19.967 0.000 0.000 1.000 -1.081e+01 -3.010e-01 -3.010e-01 -1.011e+01 -1.348e+01 -1.823e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.719 -13.948  7.248 19.967 0.000 0.000 1.000 -1.080e+01 -3.010e-01 -3.010e-01 -1.010e+01 -1.346e+01 -1.822e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.706 -13.935  7.261 19.967 0.000 0.000 1.000 -1.078e+01 -3.010e-01 -3.010e-01 -1.008e+01 -1.345e+01 -1.820e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.693 -13.922  7.274 19.967 0.000 0.000 1.000 -1.077e+01 -3.010e-01 -3.010e-01 -1.007e+01 -1.344e+01 -1.819e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.680 -13.909  7.287 19.967 0.000 0.000 1.000 -1.076e+01 -3.010e-01 -3.010e-01 -1.006e+01 -1.342e+01 -1.818e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.667 -13.896  7.300 19.967 0.000 0.000 1.000 -1.074e+01 -3.010e-01 -3.010e-01 -1.004e+01 -1.341e+01 -1.816e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.654 -13.883  7.313 19.967 0.000 0.000 1.000 -1.073e+01 -3.010e-01 -3.010e-01 -1.003e+01 -1.340e+01 -1.815e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.641 -13.870  7.326 19.967 0.000 0.000 1.000 -1.072e+01 -3.010e-01 -3.010e-01 -1.002e+01 -1.339e+01 -1.814e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.628 -13.857  7.339 19.967 0.000 0.000 1.000 -1.070e+01 -3.010e-01 -3.010e-01 -1.001e+01 -1.337e+01 -1.812e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.615 -13.844  7.352 19.967 0.000 0.000 1.000 -1.069e+01 -3.010e-01 -3.010e-01 -9.993e+00 -1.336e+01 -1.811e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.602 -13.831  7.365 19.967 0.000 0.000 1.000 -1.068e+01 -3.010e-01 -3.010e-01 -9.980e+00 -1.335e+01 -1.810e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.589 -13.818  7.378 19.967 0.000 0.000 1.000 -1.067e+01 -3.010e-01 -3.010e-01 -9.967e+00 -1.333e+01 -1.809e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.576 -13.805  7.391 19.967 0.000 0.000 1.000 -1.065e+01 -3.010e-01 -3.010e-01 -9.954e+00 -1.332e+01 -1.807e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.563 -13.792  7.404 19.967 0.000 0.000 1.000 -1.064e+01 -3.010e-01 -3.010e-01 -9.941e+00 -1.331e+01 -1.806e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.550 -13.779  7.417 19.967 0.000 0.000 1.000 -1.063e+01 -3.010e-01 -3.010e-01 -9.928e+00 -1.329e+01 -1.805e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.537 -13.766  7.430 19.967 0.000 0.000 1.000 -1.061e+01 -3.010e-01 -3.010e-01 -9.915e+00 -1.328e+01 -1.803e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.524 -13.753  7.443 19.967 0.000 0.000 1.000 -1.060e+01 -3.010e-01 -3.010e-01 -9.902e+00 -1.327e+01 -1.802e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.511 -13.740  7.456 19.967 0.000 0.000 1.000 -1.059e+01 -3.010e-01 -3.010e-01 -9.889e+00 -1.326e+01 -1.801e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.498 -13.727  7.469 19.967 0.000 0.000 1.000 -1.057e+01 -3.010e-01 -3.010e-01 -9.876e+00 -1.324e+01 -1.799e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.485 -13.714  7.482 19.967 0.000 0.000 1.000 -1.056e+01 -3.010e-01 -3.010e-01 -9.863e+00 -1.323e+01 -1.798e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.472 -13.701  7.495 19.967 0.000 0.000 1.000 -1.055e+01 -3.010e-01 -3.010e-01 -9.850e+00 -1.322e+01 -1.797e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.459 -13.688  7.508 19.967 0.000 0.000 1.000 -1.054e+01 -3.010e-01 -3.010e-01 -9.837e+00 -1.320e+01 -1.796e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.446 -13.675  7.521 19.967 0.000 0.000 1.000 -1.052e+01 -3.010e-01 -3.010e-01 -9.824e+00 -1.319e+01 -1.794e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.433 -13.662  7.534 19.967 0.000 0.000 1.000 -1.051e+01 -3.010e-01 -3.010e-01 -9.811e+00 -1.318e+01 -1.793e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.420 -13.649  7.547 19.967 0.000 0.000 1.000 -1.050e+01 -3.010e-01 -3.010e-01 -9.798e+00 -1.316e+01 -1.792e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.407 -13.636  7.560 19.967 0.000 0.000 1.000 -1.048e+01 -3.010e-01 -3.010e-01 -9.785e+00 -1.315e+01 -1.790e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.394 -13.623  7.573 19.967 0.000 0.000 1.000 -1.047e+01 -3.010e-01 -3.010e-01 -9.772e+00 -1.314e+01 -1.789e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.381 -13.610  7.586 19.967 0.000 0.000 1.000 -1.046e+01 -3.010e-01 -3.010e-01 -9.759e+00 -1.313e+01 -1.788e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.368 -13.597  7.599 19.967 0.000 0.000 1.000 -1.044e+01 -3.010e-01 -3.010e-01 -9.746e+00 -1.311e+01 -1.786e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.355 -13.584  7.612 19.967 0.000 0.000 1.000 -1.043e+01 -3.010e-01 -3.010e-01 -9.733e+00 -1.310e+01 -1.785e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.342 -13.571  7.625 19.967 0.000 0.000 1.000 -1.042e+01 -3.010e-01 -3.010e-01 -9.720e+00 -1.309e+01 -1.784e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.329 -13.558  7.638 19.967 0.000 0.000 1.000 -1.041e+01 -3.010e-01 -3.010e-01 -9.707e+00 -1.307e+01 -1.783e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.316 -13.545  7.651 19.967 0.000 0.000 1.000 -1.039e+01 -3.010e-01 -3.010e-01 -9.694e+00 -1.306e+01 -1.781e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.303 -13.532  7.664 19.967 0.000 0.000 1.000 -1.038e+01 -3.010e-01 -3.010e-01 -9.681e+00 -1.305e+01 -1.780e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.290 -13.519  7.677 19.967 0.000 0.000 1.000 -1.037e+01 -3.010e-01 -3.010e-01 -9.668e+00 -1.303e+01 -1.779e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.277 -13.506  7.690 19.967 0.000 0.000 1.000 -1.035e+01 -3.010e-01 -3.010e-01 -9.655e+00 -1.302e+01 -1.777e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.264 -13.493  7.703 19.967 0.000 0.000 1.000 -1.034e+01 -3.010e-01 -3.010e-01 -9.642e+00 -1.301e+01 -1.776e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.251 -13.480  7.716 19.967 0.000 0.000 1.000 -1.033e+01 -3.010e-01 -3.010e-01 -9.629e+00 -1.300e+01 -1.775e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.238 -13.467  7.729 19.967 0.000 0.000 1.000 -1.031e+01 -3.010e-01 -3.010e-01 -9.616e+00 -1.298e+01 -1.773e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.225 -13.454  7.742 19.967 0.000 0.000 1.000 -1.030e+01 -3.010e-01 -3.010e-01 -9.603e+00 -1.297e+01 -1.772e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.212 -13.441  7.755 19.967 0.000 0.000 1.000 -1.029e+01 -3.010e-01 -3.010e-01 -9.590e+00 -1.296e+01 -1.771e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.199 -13.428  7.768 19.967 0.000 0.000 1.000 -1.028e+01 -3.010e-01 -3.010e-01 -9.577e+00 -1.294e+01 -1.770e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.186 -13.415  7.781 19.967 0.000 0.000 1.000 -1.026e+01 -3.010e-01 -3.010e-01 -9.564e+00 -1.293e+01 -1.768e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.173 -13.402  7.794 19.967 0.000 0.000 1.000 -1.025e+01 -3.010e-01 -3.010e-01 -9.551e+00 -1.292e+01 -1.767e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.160 -13.389  7.807 19.967 0.000 0.000 1.000 -1.024e+01 -3.010e-01 -3.010e-01 -9.538e+00 -1.290e+01 -1.766e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.147 -13.376  7.820 19.967 0.000 0.000 1.000 -1.022e+01 -3.010e-01 -3.010e-01 -9.525e+00 -1.289e+01 -1.764e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.134 -13.363  7.833 19.967 0.000 0.000 1.000 -1.021e+01 -3.010e-01 -3.010e-01 -9.512e+00 -1.288e+01 -1.763e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.121 -13.350  7.846 19.967 0.000 0.000 1.000 -1.020e+01 -3.010e-01 -3.010e-01 -9.499e+00 -1.287e+01 -1.762e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.108 -13.337  7.859 19.967 0.000 0.000 1.000 -1.018e+01 -3.010e-01 -3.010e-01 -9.486e+00 -1.285e+01 -1.760e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.095 -13.324  7.872 19.967 0.000 0.000 1.000 -1.017e+01 -3.010e-01 -3.010e-01 -9.473e+00 -1.284e+01 -1.759e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.082 -13.311  7.885 19.967 0.000 0.000 1.000 -1.016e+01 -3.010e-01 -3.010e-01 -9.460e+00 -1.283e+01 -1.758e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.069 -13.298  7.898 19.967 0.000 0.000 1.000 -1.015e+01 -3.010e-01 -3.010e-01 -9.447e+00 -1.281e+01 -1.757e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.056 -13.285  7.911 19.967 0.000 0.000 1.000 -1.013e+01 -3.010e-01 -3.010e-01 -9.434e+00 -1.280e+01 -1.755e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.043 -13.272  7.924 19.967 0.000 0.000 1.000 -1.012e+01 -3.010e-01 -3.010e-01 -9.421e+00 -1.279e+01 -1.754e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.030 -13.259  7.937 19.967 0.000 0.000 1.000 -1.011e+01 -3.010e-01 -3.010e-01 -9.408e+00 -1.277e+01 -1.753e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.017 -13.246  7.950 19.967 0.000 0.000 1.000 -1.009e+01 -3.010e-01 -3.010e-01 -9.395e+00 -1.276e+01 -1.751e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.004 -13.233  7.963 19.967 0.000 0.000 1.000 -1.008e+01 -3.010e-01 -3.010e-01 -9.382e+00 -1.275e+01 -1.750e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.991 -13.220  7.976 19.967 0.000 0.000 1.000 -1.007e+01 -3.010e-01 -3.010e-01 -9.369e+00 -1.274e+01 -1.749e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.978 -13.207  7.989 19.967 0.000 0.000 1.000 -1.005e+01 -3.010e-01 -3.010e-01 -9.356e+00 -1.272e+01 -1.747e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.965 -13.194  8.002 19.967 0.000 0.000 1.000 -1.004e+01 -3.010e-01 -3.010e-01 -9.343e+00 -1.271e+01 -1.746e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.952 -13.181  8.015 19.967 0.000 0.000 1.000 -1.003e+01 -3.010e-01 -3.010e-01 -9.330e+00 -1.270e+01 -1.745e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.939 -13.168  8.028 19.967 0.000 0.000 1.000 -1.002e+01 -3.010e-01 -3.010e-01 -9.317e+00 -1.268e+01 -1.744e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.926 -13.155  8.041 19.967 0.000 0.000 1.000 -1.000e+01 -3.010e-01 -3.010e-01 -9.304e+00 -1.267e+01 -1.742e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.913 -13.142  8.054 19.967 0.000 0.000 1.000 -9.990e+00 -3.010e-01 -3.010e-01 -9.291e+00 -1.266e+01 -1.741e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.900 -13.129  8.067 19.967 0.000 0.000 1.000 -9.977e+00 -3.010e-01 -3.010e-01 -9.278e+00 -1.264e+01 -1.740e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.887 -13.116  8.080 19.967 0.000 0.000 1.000 -9.964e+00 -3.010e-01 -3.010e-01 -9.265e+00 -1.263e+01 -1.738e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.874 -13.103  8.093 19.967 0.000 0.000 1.000 -9.951e+00 -3.010e-01 -3.010e-01 -9.252e+00 -1.262e+01 -1.737e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.861 -13.090  8.106 19.967 0.000 0.000 1.000 -9.938e+00 -3.010e-01 -3.010e-01 -9.239e+00 -1.261e+01 -1.736e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.848 -13.077  8.119 19.967 0.000 0.000 1.000 -9.925e+00 -3.010e-01 -3.010e-01 -9.226e+00 -1.259e+01 -1.734e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.835 -13.064  8.132 19.967 0.000 0.000 1.000 -9.912e+00 -3.010e-01 -3.010e-01 -9.213e+00 -1.258e+01 -1.733e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.822 -13.051  8.145 19.967 0.000 0.000 1.000 -9.899e+00 -3.010e-01 -3.010e-01 -9.200e+00 -1.257e+01 -1.732e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.809 -13.038  8.158 19.967 0.000 0.000 1.000 -9.886e+00 -3.010e-01 -3.010e-01 -9.187e+00 -1.255e+01 -1.731e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.796 -13.025  8.171 19.967 0.000 0.000 1.000 -9.873e+00 -3.010e-01 -3.010e-01 -9.174e+00 -1.254e+01 -1.729e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.783 -13.012  8.184 19.967 0.000 0.000 1.000 -9.860e+00 -3.010e-01 -3.010e-01 -9.161e+00 -1.253e+01 -1.728e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.770 -12.999  8.197 19.967 0.000 0.000 1.000 -9.847e+00 -3.010e-01 -3.010e-01 -9.148e+00 -1.251e+01 -1.727e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.757 -12.986  8.210 19.967 0.000 0.000 1.000 -9.834e+00 -3.010e-01 -3.010e-01 -9.135e+00 -1.250e+01 -1.725e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.744 -12.973  8.223 19.967 0.000 0.000 1.000 -9.821e+00 -3.010e-01 -3.010e-01 -9.122e+00 -1.249e+01 -1.724e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.731 -12.960  8.236 19.967 0.000 0.000 1.000 -9.808e+00 -3.010e-01 -3.010e-01 -9.109e+00 -1.248e+01 -1.723e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.718 -12.947  8.249 19.967 0.000 0.000 1.000 -9.795e+00 -3.010e-01 -3.010e-01 -9.096e+00 -1.246e+01 -1.721e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.705 -12.934  8.262 19.967 0.000 0.000 1.000 -9.782e+00 -3.010e-01 -3.010e-01 -9.083e+00 -1.245e+01 -1.720e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.692 -12.921  8.275 19.967 0.000 0.000 1.000 -9.769e+00 -3.010e-01 -3.010e-01 -9.070e+00 -1.244e+01 -1.719e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.679 -12.908  8.288 19.967 0.000 0.000 1.000 -9.756e+00 -3.010e-01 -3.010e-01 -9.057e+00 -1.242e+01 -1.718e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.666 -12.895  8.301 19.967 0.000 0.000 1.000 -9.743e+00 -3.010e-01 -3.010e-01 -9.044e+00 -1.241e+01 -1.716e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.653 -12.882  8.314 19.967 0.000 0.000 1.000 -9.730e+00 -3.010e-01 -3.010e-01 -9.031e+00 -1.240e+01 -1.715e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.640 -12.869  8.327 19.967 0.000 0.000 1.000 -9.717e+00 -3.010e-01 -3.010e-01 -9.018e+00 -1.238e+01 -1.714e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.627 -12.856  8.340 19.967 0.000 0.000 1.000 -9.704e+00 -3.010e-01 -3.010e-01 -9.005e+00 -1.237e+01 -1.712e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
